"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","X47829","X12.07.50.AM","X10.18.31.PM"
"24/11/15 22:26",NA,NA,-1.06014271151886,-0.0509683995922528,-0.112130479102956,NA,"10_3",-6.045833333,-0.331770833,-1.521875,-4.354166667,-0.168229167,0.421875,4.944270833,1448364381,1448364461,62998,NA,NA
"24/11/15 22:26",NA,NA,-1.11620795107034,-0.0203873598369011,-0.203873598369011,NA,"10_3",-6.174479167,-0.2984375,-1.4234375,-4.775520833,0.0984375,-0.5765625,5.450520833,1448364381,1448364461,62999,NA,NA
"24/11/15 22:26",NA,NA,-0.998980632008155,0.0713557594291539,-0.316004077471967,NA,"10_3",-6.309375,-0.25625,-1.328645833,-3.490625,0.95625,-1.771354167,6.218229167,1448364381,1448364461,63000,NA,NA
"24/11/15 22:26",NA,NA,-0.978593272171254,0.101936799184506,-0.239551478083588,NA,"10_3",-6.448958333,-0.206770833,-1.228125,-3.151041667,1.206770833,-1.121875,5.4796875,1448364381,1448364461,63001,NA,NA
"24/11/15 22:26",NA,NA,-0.932721712538226,-0.0254841997961264,-0.0662589194699286,NA,"10_3",-6.575520833,-0.148958333,-1.120833333,-2.574479167,-0.101041667,0.470833333,3.146354167,1448364381,1448364461,63002,NA,NA
"24/11/15 22:26",NA,NA,-0.749235474006116,-0.0764525993883792,-0.101936799184506,NA,"10_3",-6.698958333,-0.093229167,-1.009375,-0.651041667,-0.656770833,0.009375,1.3171875,1448364381,1448364461,63003,NA,NA
"24/11/15 22:26",NA,NA,-0.754332313965342,-0.091743119266055,-0.127420998980632,NA,"10_3",-6.830208333,-0.036458333,-0.903125,-0.569791667,-0.863541667,-0.346875,1.780208333,1448364381,1448364461,63004,NA,NA
"24/11/15 22:26",NA,NA,-0.73394495412844,-0.091743119266055,-0.0866462793068298,NA,"10_3",-6.95625,0.016666667,-0.7921875,-0.24375,-0.916666667,-0.0578125,1.218229167,1448364381,1448364461,63005,NA,NA
"24/11/15 22:26",NA,NA,-0.73394495412844,0.0509683995922528,-0.0560652395514781,NA,"10_3",-7.083854167,0.069270833,-0.683854167,-0.116145833,0.430729167,0.133854167,0.680729167,1448364381,1448364461,63006,NA,NA
"24/11/15 22:26",NA,NA,-0.881753312945973,0.0866462793068298,0.0152905198776758,NA,"10_3",-7.197395833,0.115625,-0.572916667,-1.452604167,0.734375,0.722916667,2.909895833,1448364381,1448364461,63007,NA,NA
"24/11/15 22:26",NA,NA,-0.978593272171254,0.178389398572885,0.0458715596330275,NA,"10_3",-7.3140625,0.165104167,-0.463541667,-2.2859375,1.584895833,0.913541667,4.784375,1448364381,1448364461,63008,NA,NA
"24/11/15 22:26",NA,NA,-0.876656472986748,0.117227319062181,0.0713557594291539,NA,"10_3",-7.432291667,0.23125,-0.355208333,-1.167708333,0.91875,1.055208333,3.141666667,1448364381,1448364461,63009,NA,NA
"24/11/15 22:26",NA,NA,-0.891946992864424,0.244648318042813,0.137614678899083,NA,"10_3",-7.553645833,0.299479167,-0.2390625,-1.196354167,2.100520833,1.5890625,4.8859375,1448364381,1448364461,63010,NA,NA
"24/11/15 22:26",NA,NA,-0.82059123343527,0.137614678899083,0.193679918450561,NA,"10_3",-7.684375,0.367708333,-0.1296875,-0.365625,0.982291667,2.0296875,3.377604167,1448364381,1448364461,63011,NA,NA
"24/11/15 22:26",NA,NA,-0.82059123343527,0.0968399592252803,0.203873598369011,NA,"10_3",-7.813020833,0.4390625,-0.022395833,-0.236979167,0.5109375,2.022395833,2.7703125,1448364381,1448364461,63012,NA,NA
"24/11/15 22:26",NA,NA,-0.840978593272171,0.035677879714577,0.229357798165138,NA,"10_3",-7.958854167,0.506770833,0.070833333,-0.291145833,-0.156770833,2.179166667,2.627083333,1448364381,1448364461,63013,NA,NA
"24/11/15 22:26",NA,NA,-0.876656472986748,0.0968399592252803,0.321100917431193,NA,"10_3",-8.0953125,0.573958333,0.166666667,-0.5046875,0.376041667,2.983333333,3.8640625,1448364381,1448364461,63014,NA,NA
"24/11/15 22:26",NA,NA,-0.769622833843017,0.17329255861366,0.448521916411825,NA,"10_3",-8.224479167,0.649479167,0.249479167,0.674479167,1.050520833,4.150520833,5.875520833,1448364381,1448364461,63015,NA,NA
"24/11/15 22:26",NA,NA,-0.846075433231397,0.163098878695209,0.555555555555556,NA,"10_3",-8.338541667,0.722395833,0.3203125,0.038541667,0.877604167,5.1296875,6.045833333,1448364381,1448364461,63016,NA,NA
"24/11/15 22:26",NA,NA,-0.91743119266055,0.214067278287462,0.611620795107034,NA,"10_3",-8.448958333,0.799479167,0.390104167,-0.551041667,1.300520833,5.609895833,7.461458333,1448364381,1448364461,63017,NA,NA
"24/11/15 22:26",NA,NA,-0.9072375127421,0.147808358817533,0.621814475025484,NA,"10_3",-8.547916667,0.8578125,0.457291667,-0.352083333,0.5921875,5.642708333,6.586979167,1448364381,1448364461,63018,NA,NA
"24/11/15 22:26",NA,NA,-0.927624872579001,0.198776758409786,0.672782874617737,NA,"10_3",-8.638541667,0.925,0.528645833,-0.461458333,1.025,6.071354167,7.5578125,1448364381,1448364461,63019,NA,NA
"24/11/15 22:26",NA,NA,-0.927624872579001,0.229357798165138,0.698267074413863,NA,"10_3",-8.731770833,0.9921875,0.597395833,-0.368229167,1.2578125,6.252604167,7.878645833,1448364381,1448364461,63020,NA,NA
"24/11/15 22:26",NA,NA,-1.00917431192661,0.254841997961264,0.662589194699286,NA,"10_3",-8.83125,1.030208333,0.6578125,-1.06875,1.469791667,5.8421875,8.380729167,1448364381,1448364461,63021,NA,NA
"24/11/15 22:26",NA,NA,-1.03975535168196,0.229357798165138,0.596330275229358,NA,"10_3",-8.922916667,1.050520833,0.7203125,-1.277083333,1.199479167,5.1296875,7.60625,1448364381,1448364461,63022,NA,NA
"24/11/15 22:26",NA,NA,-0.932721712538226,0.219164118246687,0.565749235474006,NA,"10_3",-8.980729167,1.0703125,0.780208333,-0.169270833,1.0796875,4.769791667,6.01875,1448364381,1448364461,63023,NA,NA
"24/11/15 22:26",NA,NA,-0.973496432212029,0.214067278287462,0.586136595310907,NA,"10_3",-9.038020833,1.093229167,0.829166667,-0.511979167,1.006770833,4.920833333,6.439583333,1448364381,1448364461,63024,NA,NA
"24/11/15 22:26",NA,NA,-0.948012232415902,0.300713557594292,0.519877675840979,NA,"10_3",-9.085416667,1.115104167,0.870833333,-0.214583333,1.834895833,4.229166667,6.278645833,1448364381,1448364461,63025,NA,NA
"24/11/15 22:26",NA,NA,-1.03465851172273,0.28032619775739,0.423037716615698,NA,"10_3",-9.130208333,1.1421875,0.901041667,-1.019791667,1.6078125,3.248958333,5.8765625,1448364381,1448364461,63026,NA,NA
"24/11/15 22:26",NA,NA,-1.04994903160041,0.336391437308868,0.412844036697248,NA,"10_3",-9.161458333,1.184895833,0.926041667,-1.138541667,2.115104167,3.123958333,6.377604167,1448364381,1448364461,63027,NA,NA
"24/11/15 22:26",NA,NA,-1.04485219164118,0.336391437308868,0.27013251783894,NA,"10_3",-9.2109375,1.224479167,0.941145833,-1.0390625,2.075520833,1.708854167,4.8234375,1448364381,1448364461,63028,NA,NA
"24/11/15 22:26",4,9.3,-1.09072375127421,0.331294597349643,0.158002038735984,0.91,"10_3",-9.242708333,1.2703125,0.951041667,-1.457291667,1.9796875,0.598958333,4.0359375,1448364381,1448364461,63029,NA,NA
"24/11/15 22:26",NA,NA,-1.00917431192661,0.158002038735984,0,NA,"10_3",-9.254166667,1.320833333,0.953125,-0.645833333,0.229166667,-0.953125,1.828125,1448364381,1448364461,63030,NA,NA
"24/11/15 22:26",NA,NA,-0.942915392456677,-0.0101936799184506,-0.101936799184506,NA,"10_3",-9.261458333,1.360416667,0.941145833,0.011458333,-1.460416667,-1.941145833,3.413020833,1448364381,1448364461,63031,NA,NA
"24/11/15 22:26",NA,NA,-0.953109072375127,0.0254841997961264,0.0152905198776758,NA,"10_3",-9.271354167,1.400520833,0.933854167,-0.078645833,-1.150520833,-0.783854167,2.013020833,1448364381,1448364461,63032,NA,NA
"24/11/15 22:26",NA,NA,-0.902140672782875,0.132517838939857,0.0407747196738022,NA,"10_3",-9.265625,1.452083333,0.921875,0.415625,-0.152083333,-0.521875,1.089583333,1448364381,1448364461,63033,NA,NA
"24/11/15 22:26",NA,NA,-0.840978593272171,0.0203873598369011,-0.101936799184506,NA,"10_3",-9.266666667,1.5015625,0.895833333,1.016666667,-1.3015625,-1.895833333,4.2140625,1448364381,1448364461,63034,NA,NA
"24/11/15 22:26",NA,NA,-0.749235474006116,-0.00509683995922528,-0.208970438328236,NA,"10_3",-9.258333333,1.54375,0.872395833,1.908333333,-1.59375,-2.922395833,6.424479167,1448364381,1448364461,63035,NA,NA
"24/11/15 22:26",NA,NA,-0.708460754332314,-0.132517838939857,-0.163098878695209,NA,"10_3",-9.234895833,1.575,0.846875,2.284895833,-2.875,-2.446875,7.606770833,1448364381,1448364461,63036,NA,NA
"24/11/15 22:26",NA,NA,-0.672782874617737,-0.117227319062181,-0.117227319062181,NA,"10_3",-9.228645833,1.633854167,0.823958333,2.628645833,-2.783854167,-1.973958333,7.386458333,1448364381,1448364461,63037,NA,NA
"24/11/15 22:26",NA,NA,-0.642201834862385,0,-0.107033639143731,NA,"10_3",-9.23125,1.699479167,0.7921875,2.93125,-1.699479167,-1.8421875,6.472916667,1448364381,1448364461,63038,NA,NA
"24/11/15 22:26",NA,NA,-0.805300713557594,0.107033639143731,-0.0611620795107034,NA,"10_3",-9.207291667,1.752083333,0.761458333,1.307291667,-0.702083333,-1.361458333,3.370833333,1448364381,1448364461,63039,NA,NA
"24/11/15 22:26",NA,NA,-0.815494393476045,0.127420998980632,-0.0101936799184506,NA,"10_3",-9.188020833,1.784895833,0.735416667,1.188020833,-0.534895833,-0.835416667,2.558333333,1448364381,1448364461,63040,NA,NA
"24/11/15 22:26",NA,NA,-0.830784913353721,0.0815494393476045,0,NA,"10_3",-9.1625,1.821875,0.714583333,1.0125,-1.021875,-0.714583333,2.748958333,1448364381,1448364461,63041,NA,NA
"24/11/15 22:26",NA,NA,-0.856269113149847,0.112130479102956,0.0152905198776758,NA,"10_3",-9.1296875,1.857291667,0.688020833,0.7296875,-0.757291667,-0.538020833,2.025,1448364381,1448364461,63042,NA,NA
"24/11/15 22:26",NA,NA,-0.953109072375127,0.127420998980632,0.0203873598369011,NA,"10_3",-9.101041667,1.891145833,0.672916667,-0.248958333,-0.641145833,-0.472916667,1.363020833,1448364381,1448364461,63043,NA,NA
"24/11/15 22:26",NA,NA,-0.948012232415902,0.0305810397553517,0.0560652395514781,NA,"10_3",-9.098958333,1.909375,0.669791667,-0.201041667,-1.609375,-0.119791667,1.930208333,1448364381,1448364461,63044,NA,NA
"24/11/15 22:26",NA,NA,-0.948012232415902,0,0.0560652395514781,NA,"10_3",-9.096354167,1.9421875,0.670833333,-0.203645833,-1.9421875,-0.120833333,2.266666667,1448364381,1448364461,63045,NA,NA
"24/11/15 22:26",NA,NA,-0.968399592252803,0.0101936799184506,0.0560652395514781,NA,"10_3",-9.078645833,1.995833333,0.682291667,-0.421354167,-1.895833333,-0.132291667,2.449479167,1448364381,1448364461,63046,NA,NA
"24/11/15 22:26",NA,NA,-0.902140672782875,-0.0254841997961264,0.0203873598369011,NA,"10_3",-9.0546875,2.042708333,0.700520833,0.2046875,-2.292708333,-0.500520833,2.997916667,1448364381,1448364461,63047,NA,NA
"24/11/15 22:26",NA,NA,-1.05504587155963,0.0458715596330275,0.0203873598369011,NA,"10_3",-9.0453125,2.082291667,0.734895833,-1.3046875,-1.632291667,-0.534895833,3.471875,1448364381,1448364461,63048,NA,NA
"24/11/15 22:26",NA,NA,-1.04994903160041,0.122324159021407,0.0611620795107034,NA,"10_3",-9.0453125,2.1203125,0.759375,-1.2546875,-0.9203125,-0.159375,2.334375,1448364381,1448364461,63049,NA,NA
"24/11/15 22:26",NA,NA,-0.922528032619776,0.17329255861366,0.101936799184506,NA,"10_3",-9.04375,2.175,0.766145833,-0.00625,-0.475,0.233854167,0.715104167,1448364381,1448364461,63050,NA,NA
"24/11/15 22:26",NA,NA,-0.948012232415902,0.18348623853211,0.147808358817533,NA,"10_3",-9.0640625,2.2328125,0.772916667,-0.2359375,-0.4328125,0.677083333,1.345833333,1448364381,1448364461,63051,NA,NA
"24/11/15 22:26",NA,NA,-1.02446483180428,0.208970438328236,0.0968399592252803,NA,"10_3",-9.078125,2.291666667,0.78125,-0.971875,-0.241666667,0.16875,1.382291667,1448364381,1448364461,63052,NA,NA
"24/11/15 22:26",NA,NA,-0.998980632008155,0.193679918450561,0.0866462793068298,NA,"10_3",-9.1,2.3484375,0.786979167,-0.7,-0.4484375,0.063020833,1.211458333,1448364381,1448364461,63053,NA,NA
"24/11/15 22:26",NA,NA,-1.02956167176351,0.193679918450561,0.0254841997961264,NA,"10_3",-9.122395833,2.386458333,0.7953125,-0.977604167,-0.486458333,-0.5453125,2.009375,1448364381,1448364461,63054,NA,NA
"24/11/15 22:26",NA,NA,-0.998980632008155,0.137614678899083,0.0560652395514781,NA,"10_3",-9.129166667,2.427083333,0.7921875,-0.670833333,-1.077083333,-0.2421875,1.990104167,1448364381,1448364461,63055,NA,NA
"24/11/15 22:26",NA,NA,-1.06014271151886,0.188583078491335,0.091743119266055,NA,"10_3",-9.121354167,2.4578125,0.786979167,-1.278645833,-0.6078125,0.113020833,1.999479167,1448364381,1448364461,63056,NA,NA
"24/11/15 22:26",NA,NA,-1.03975535168196,0.295616717635066,0.091743119266055,NA,"10_3",-9.129166667,2.496354167,0.7765625,-1.070833333,0.403645833,0.1234375,1.597916667,1448364381,1448364461,63057,NA,NA
"24/11/15 22:26",NA,NA,-1.01936799184506,0.305810397553517,0.168195718654434,NA,"10_3",-9.1296875,2.522916667,0.755729167,-0.8703125,0.477083333,0.894270833,2.241666667,1448364381,1448364461,63058,NA,NA
"24/11/15 22:26",NA,NA,-1.05504587155963,0.290519877675841,0.091743119266055,NA,"10_3",-9.141145833,2.5546875,0.729166667,-1.208854167,0.2953125,0.170833333,1.675,1448364381,1448364461,63059,NA,NA
"24/11/15 22:26",NA,NA,-1.00917431192661,0.382262996941896,0.107033639143731,NA,"10_3",-9.152083333,2.5921875,0.702604167,-0.747916667,1.1578125,0.347395833,2.253125,1448364381,1448364461,63060,NA,NA
"24/11/15 22:26",6,10.05,-1.15188583078491,0.321100917431193,-0.0254841997961264,1.17,"10_3",-9.1625,2.635416667,0.672916667,-2.1375,0.514583333,-0.922916667,3.575,1448364381,1448364461,63061,NA,NA
"24/11/15 22:26",NA,NA,-1.04485219164118,0.198776758409786,-0.0203873598369011,NA,"10_3",-9.163541667,2.674479167,0.641666667,-1.086458333,-0.724479167,-0.841666667,2.652604167,1448364381,1448364461,63062,NA,NA
"24/11/15 22:26",NA,NA,-1.03465851172273,0.275229357798165,-0.112130479102956,NA,"10_3",-9.180208333,2.705729167,0.595833333,-0.969791667,-0.005729167,-1.695833333,2.671354167,1448364381,1448364461,63063,NA,NA
"24/11/15 22:26",NA,NA,-0.942915392456677,0.331294597349643,-0.178389398572885,NA,"10_3",-9.1875,2.741145833,0.5359375,-0.0625,0.508854167,-2.2859375,2.857291667,1448364381,1448364461,63064,NA,NA
"24/11/15 22:26",NA,NA,-0.922528032619776,0.479102956167176,-0.17329255861366,NA,"10_3",-9.191145833,2.771875,0.469791667,0.141145833,1.928125,-2.169791667,4.2390625,1448364381,1448364461,63065,NA,NA
"24/11/15 22:26",NA,NA,-0.856269113149847,0.35677879714577,-0.193679918450561,NA,"10_3",-9.189583333,2.809895833,0.405208333,0.789583333,0.690104167,-2.305208333,3.784895833,1448364381,1448364461,63066,NA,NA
"24/11/15 22:26",NA,NA,-0.815494393476045,0.361875637104995,-0.229357798165138,NA,"10_3",-9.1875,2.844791667,0.3359375,1.1875,0.705208333,-2.5859375,4.478645833,1448364381,1448364461,63067,NA,NA
"24/11/15 22:26",NA,NA,-0.764525993883792,0.412844036697248,-0.203873598369011,NA,"10_3",-9.1859375,2.876041667,0.2609375,1.6859375,1.173958333,-2.2609375,5.120833333,1448364381,1448364461,63068,NA,NA
"24/11/15 22:26",NA,NA,-0.718654434250764,0.249745158002039,-0.208970438328236,NA,"10_3",-9.175520833,2.902083333,0.193229167,2.125520833,-0.452083333,-2.243229167,4.820833333,1448364381,1448364461,63069,NA,NA
"24/11/15 22:26",NA,NA,-0.800203873598369,0.18348623853211,-0.122324159021407,NA,"10_3",-9.163020833,2.930729167,0.1296875,1.313020833,-1.130729167,-1.3296875,3.7734375,1448364381,1448364461,63070,NA,NA
"24/11/15 22:26",NA,NA,-0.713557594291539,0.214067278287462,-0.0509683995922528,NA,"10_3",-9.15625,2.963020833,0.0703125,2.15625,-0.863020833,-0.5703125,3.589583333,1448364381,1448364461,63071,NA,NA
"24/11/15 22:26",NA,NA,-0.805300713557594,0.27013251783894,-0.0611620795107034,NA,"10_3",-9.143229167,2.999479167,0.002083333,1.243229167,-0.349479167,-0.602083333,2.194791667,1448364381,1448364461,63072,NA,NA
"24/11/15 22:26",NA,NA,-0.800203873598369,0.249745158002039,-0.0407747196738022,NA,"10_3",-9.141145833,3.025520833,-0.052604167,1.291145833,-0.575520833,-0.347395833,2.2140625,1448364381,1448364461,63073,NA,NA
"24/11/15 22:26",NA,NA,-0.953109072375127,0.254841997961264,-0.0152905198776758,NA,"10_3",-9.131770833,3.055729167,-0.097916667,-0.218229167,-0.555729167,-0.052083333,0.826041667,1448364381,1448364461,63074,NA,NA
"24/11/15 22:26",NA,NA,-0.953109072375127,0.305810397553517,0.0662589194699286,NA,"10_3",-9.1171875,3.083333333,-0.138541667,-0.2328125,-0.083333333,0.788541667,1.1046875,1448364381,1448364461,63075,NA,NA
"24/11/15 22:26",NA,NA,-1.02446483180428,0.259938837920489,0.0509683995922528,NA,"10_3",-9.102604167,3.108854167,-0.1625,-0.947395833,-0.558854167,0.6625,2.16875,1448364381,1448364461,63076,NA,NA
"24/11/15 22:26",NA,NA,-0.953109072375127,0.341488277268094,0.0968399592252803,NA,"10_3",-9.077604167,3.135416667,-0.181770833,-0.272395833,0.214583333,1.131770833,1.61875,1448364381,1448364461,63077,NA,NA
"24/11/15 22:26",NA,NA,-0.968399592252803,0.392456676860347,0.0968399592252803,NA,"10_3",-9.061979167,3.1875,-0.1890625,-0.438020833,0.6625,1.1390625,2.239583333,1448364381,1448364461,63078,NA,NA
"24/11/15 22:26",NA,NA,-1.01936799184506,0.239551478083588,0.00509683995922528,NA,"10_3",-9.05625,3.255729167,-0.190104167,-0.94375,-0.905729167,0.240104167,2.089583333,1448364381,1448364461,63079,NA,NA
"24/11/15 22:26",NA,NA,-1.05504587155963,0.305810397553517,0,NA,"10_3",-9.059375,3.30625,-0.202604167,-1.290625,-0.30625,0.202604167,1.799479167,1448364381,1448364461,63080,NA,NA
"24/11/15 22:26",NA,NA,-0.942915392456677,0.361875637104995,0.0305810397553517,NA,"10_3",-9.0625,3.355729167,-0.224479167,-0.1875,0.194270833,0.524479167,0.90625,1448364381,1448364461,63081,NA,NA
"24/11/15 22:26",NA,NA,-0.948012232415902,0.326197757390418,-0.0254841997961264,NA,"10_3",-9.06875,3.416666667,-0.23125,-0.23125,-0.216666667,-0.01875,0.466666667,1448364381,1448364461,63082,NA,NA
"24/11/15 22:26",NA,NA,-0.963302752293578,0.341488277268094,-0.0305810397553517,NA,"10_3",-9.085416667,3.474479167,-0.229166667,-0.364583333,-0.124479167,-0.070833333,0.559895833,1448364381,1448364461,63083,NA,NA
"24/11/15 22:26",NA,NA,-0.983690112130479,0.336391437308868,0,NA,"10_3",-9.102083333,3.543229167,-0.234375,-0.547916667,-0.243229167,0.234375,1.025520833,1448364381,1448364461,63084,NA,NA
"24/11/15 22:26",NA,NA,-1.02446483180428,0.428134556574924,-0.0152905198776758,NA,"10_3",-9.1140625,3.618229167,-0.247395833,-0.9359375,0.581770833,0.097395833,1.615104167,1448364381,1448364461,63085,NA,NA
"24/11/15 22:26",NA,NA,-0.988786952089704,0.402650356778797,-0.0866462793068298,NA,"10_3",-9.13125,3.6796875,-0.2546875,-0.56875,0.2703125,-0.5953125,1.434375,1448364381,1448364461,63086,NA,NA
"24/11/15 22:26",NA,NA,-0.937818552497451,0.397553516819572,-0.0815494393476045,NA,"10_3",-9.135416667,3.73125,-0.267708333,-0.064583333,0.16875,-0.532291667,0.765625,1448364381,1448364461,63087,NA,NA
"24/11/15 22:26",NA,NA,-0.963302752293578,0.35677879714577,-0.0509683995922528,NA,"10_3",-9.149479167,3.786458333,-0.300520833,-0.300520833,-0.286458333,-0.199479167,0.786458333,1448364381,1448364461,63088,NA,NA
"24/11/15 22:26",NA,NA,-0.953109072375127,0.412844036697248,-0.0101936799184506,NA,"10_3",-9.1609375,3.842708333,-0.334375,-0.1890625,0.207291667,0.234375,0.630729167,1448364381,1448364461,63089,NA,NA
"24/11/15 22:26",NA,NA,-0.927624872579001,0.45361875637105,-0.0152905198776758,NA,"10_3",-9.171354167,3.897395833,-0.36875,0.071354167,0.552604167,0.21875,0.842708333,1448364381,1448364461,63090,NA,NA
"24/11/15 22:26",NA,NA,-0.948012232415902,0.468909276248726,-0.0611620795107034,NA,"10_3",-9.165625,3.966145833,-0.4140625,-0.134375,0.633854167,-0.1859375,0.954166667,1448364381,1448364461,63091,NA,NA
"24/11/15 22:26",NA,NA,-1.04485219164118,0.423037716615698,-0.00509683995922528,NA,"10_3",-9.144270833,4.046875,-0.480729167,-1.105729167,0.103125,0.430729167,1.639583333,1448364381,1448364461,63092,NA,NA
"24/11/15 22:26",8,10.25,-0.968399592252803,0.438328236493374,-0.0305810397553517,1.49,"10_3",-9.124479167,4.123958333,-0.548958333,-0.375520833,0.176041667,0.248958333,0.800520833,1448364381,1448364461,63093,NA,NA
"24/11/15 22:26",NA,NA,-0.886850152905199,0.474006116207951,0,NA,"10_3",-9.093229167,4.19375,-0.606770833,0.393229167,0.45625,0.606770833,1.45625,1448364381,1448364461,63094,NA,NA
"24/11/15 22:26",NA,NA,-0.881753312945973,0.438328236493374,-0.0254841997961264,NA,"10_3",-9.058854167,4.261458333,-0.659375,0.408854167,0.038541667,0.409375,0.856770833,1448364381,1448364461,63095,NA,NA
"24/11/15 22:26",NA,NA,-0.9072375127421,0.458715596330275,0.0203873598369011,NA,"10_3",-9.018229167,4.328645833,-0.721354167,0.118229167,0.171354167,0.921354167,1.2109375,1448364381,1448364461,63096,NA,NA
"24/11/15 22:26",NA,NA,-0.978593272171254,0.474006116207951,0,NA,"10_3",-8.967708333,4.3765625,-0.800520833,-0.632291667,0.2734375,0.800520833,1.70625,1448364381,1448364461,63097,NA,NA
"24/11/15 22:26",NA,NA,-0.91743119266055,0.509683995922528,0,NA,"10_3",-8.9265625,4.417708333,-0.8890625,-0.0734375,0.582291667,0.8890625,1.544791667,1448364381,1448364461,63098,NA,NA
"24/11/15 22:26",NA,NA,-0.948012232415902,0.489296636085627,-0.035677879714577,NA,"10_3",-8.889583333,4.447916667,-0.974479167,-0.410416667,0.352083333,0.624479167,1.386979167,1448364381,1448364461,63099,NA,NA
"24/11/15 22:26",NA,NA,-0.891946992864424,0.484199796126402,-0.0458715596330275,NA,"10_3",-8.8453125,4.45625,-1.044270833,0.0953125,0.29375,0.594270833,0.983333333,1448364381,1448364461,63100,NA,NA
"24/11/15 22:26",NA,NA,-0.948012232415902,0.4638124362895,-0.0305810397553517,NA,"10_3",-8.789583333,4.463020833,-1.115625,-0.510416667,0.086979167,0.815625,1.413020833,1448364381,1448364461,63101,NA,NA
"24/11/15 22:26",NA,NA,-0.953109072375127,0.423037716615698,0.0254841997961264,NA,"10_3",-8.725,4.469270833,-1.177604167,-0.625,-0.319270833,1.427604167,2.371875,1448364381,1448364461,63102,NA,NA
"24/11/15 22:26",NA,NA,-0.948012232415902,0.484199796126402,-0.0152905198776758,NA,"10_3",-8.669791667,4.494270833,-1.238541667,-0.630208333,0.255729167,1.088541667,1.974479167,1448364381,1448364461,63103,NA,NA
"24/11/15 22:26",NA,NA,-0.902140672782875,0.479102956167176,-0.00509683995922528,NA,"10_3",-8.619791667,4.518229167,-1.298958333,-0.230208333,0.181770833,1.248958333,1.6609375,1448364381,1448364461,63104,NA,NA
