"time","depth","temp","x","y","z","speed","dive_no","xma","yma","zma","dx","dy","dz","odba","start.time","end.time"
"10/12/2015 22:19",NA,NA,-0.713557594,-0.387359837,0.142711519,NA,"6_5",-0.332144071,-0.185450646,-0.347806235,-0.381413524,-0.201909191,0.490517754,1.073840469,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-0.968399592,-0.300713558,0.198776758,NA,"6_5",-0.352212878,-0.185079001,-0.342550119,-0.616186714,-0.115634557,0.541326877,1.273148148,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-0.993883792,-0.372069317,0.152905199,NA,"6_5",-0.37111366,-0.184441896,-0.33952387,-0.622770133,-0.187627421,0.492429069,1.302826622,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-0.953109072,-0.402650357,0.178389399,NA,"6_5",-0.388580955,-0.182583673,-0.336869266,-0.564528118,-0.220066684,0.515258665,1.299853466,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-1.111111111,-0.132517839,0.239551478,NA,"6_5",-0.406738447,-0.178973411,-0.334745583,-0.704372664,0.046455573,0.574297061,1.325125297,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-1.009174312,-0.071355759,0.229357798,NA,"6_5",-0.420542389,-0.174885321,-0.329224006,-0.588631923,0.103529562,0.558581804,1.250743289,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-1.024464832,-0.193679918,0.244648318,NA,"6_5",-0.434399422,-0.170691047,-0.326728678,-0.590065409,-0.022988872,0.571376996,1.184431278,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-1.151885831,-0.117227319,0.346585117,NA,"6_5",-0.447990996,-0.167240061,-0.323596245,-0.703894835,0.050012742,0.670181363,1.42408894,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-1.106014271,-0.137614679,0.259938838,NA,"6_5",-0.464874278,-0.164479273,-0.319083418,-0.641139993,0.026864594,0.579022256,1.247026843,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-1.049949032,-0.127420999,0.188583078,NA,"6_5",-0.478837496,-0.161718485,-0.313561842,-0.571111536,0.034297486,0.50214492,1.107553942,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-1.014271152,-0.01529052,0.244648318,NA,"6_5",-0.494021831,-0.158267499,-0.30740316,-0.52024932,0.142976979,0.552051478,1.215277778,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-1.111111111,-0.01529052,0.219164118,NA,"6_5",-0.508569062,-0.15370158,-0.300501189,-0.602542049,0.13841106,0.519665308,1.260618417,1449746382,1449746461
"10/12/2015 22:19",NA,NA,-1.21304791,-0.03058104,0.168195719,NA,"6_5",-0.523275569,-0.150091318,-0.29312139,-0.689772341,0.119510279,0.461317108,1.270599728,1449746382,1449746461
