"time","depth","temp","x","y","z","speed","divenum","xma","yma","zma","dx","dy","dz","odba","start.time","end.time","FPS"
"26/11/15 23:35",NA,NA,-0.708460754332314,-0.468909276248726,0.642201834862385,NA,"12_5",-8.1375,-1.2,4.094791667,1.1875,-3.4,2.205208333,6.792708333,1448541336,1448541449,20577
"26/11/15 23:35",NA,NA,-0.72375127420999,-0.423037716615698,0.611620795107034,NA,"12_5",-8.123958333,-1.239583333,4.1578125,1.023958333,-2.910416667,1.8421875,5.7765625,1448541336,1448541449,20578
"26/11/15 23:35",NA,NA,-0.764525993883792,-0.36697247706422,0.591233435270133,NA,"12_5",-8.093229167,-1.2734375,4.215104167,0.593229167,-2.3265625,1.584895833,4.5046875,1448541336,1448541449,20579
"26/11/15 23:35",NA,NA,-0.774719673802242,-0.321100917431193,0.581039755351682,NA,"12_5",-8.0625,-1.314583333,4.271354167,0.4625,-1.835416667,1.428645833,3.7265625,1448541336,1448541449,20580
"26/11/15 23:35",NA,NA,-0.800203873598369,-0.275229357798165,0.570846075433231,NA,"12_5",-8.0421875,-1.352604167,4.331770833,0.1921875,-1.347395833,1.268229167,2.8078125,1448541336,1448541449,20581
"26/11/15 23:35",NA,NA,-0.790010193679918,-0.244648318042813,0.54026503567788,NA,"12_5",-8.017708333,-1.376041667,4.385416667,0.267708333,-1.023958333,0.914583333,2.20625,1448541336,1448541449,20582
"26/11/15 23:35",NA,NA,-0.764525993883792,-0.234454638124363,0.519877675840979,NA,"12_5",-7.990625,-1.389583333,4.433854167,0.490625,-0.910416667,0.666145833,2.0671875,1448541336,1448541449,20583
"26/11/15 23:35",NA,NA,-0.749235474006116,-0.219164118246687,0.499490316004078,NA,"12_5",-7.960416667,-1.405208333,4.479166667,0.610416667,-0.744791667,0.420833333,1.776041667,1448541336,1448541449,20584
"26/11/15 23:35",NA,NA,-0.795107033639144,-0.188583078491335,0.530071355759429,NA,"12_5",-7.933333333,-1.419270833,4.529166667,0.133333333,-0.430729167,0.670833333,1.234895833,1448541336,1448541449,20585
"26/11/15 23:35",NA,NA,-0.851172273190622,-0.137614678899083,0.560652395514781,NA,"12_5",-7.897395833,-1.421354167,4.575,-0.452604167,0.071354167,0.925,1.448958333,1448541336,1448541449,20586
"26/11/15 23:35",NA,NA,-0.927624872579001,-0.122324159021407,0.596330275229358,NA,"12_5",-7.860416667,-1.425,4.625520833,-1.239583333,0.225,1.224479167,2.6890625,1448541336,1448541449,20587
"26/11/15 23:35",NA,NA,-0.886850152905199,-0.147808358817533,0.514780835881753,NA,"12_5",-7.833333333,-1.426041667,4.678645833,-0.866666667,-0.023958333,0.371354167,1.261979167,1448541336,1448541449,20588
"26/11/15 23:35",NA,NA,-0.897043832823649,-0.188583078491335,0.535168195718654,NA,"12_5",-7.815625,-1.4140625,4.729166667,-0.984375,-0.4359375,0.520833333,1.941145833,1448541336,1448541449,20589
"26/11/15 23:35",NA,NA,-0.897043832823649,-0.188583078491335,0.611620795107034,NA,"12_5",-7.792708333,-1.395833333,4.773958333,-1.007291667,-0.454166667,1.226041667,2.6875,1448541336,1448541449,20590
"26/11/15 23:35",NA,NA,-0.876656472986748,-0.107033639143731,0.652395514780836,NA,"12_5",-7.7671875,-1.386458333,4.811979167,-0.8328125,0.336458333,1.588020833,2.757291667,1448541336,1448541449,20591
"26/11/15 23:35",NA,NA,-0.830784913353721,-0.0866462793068298,0.591233435270133,NA,"12_5",-7.742708333,-1.3765625,4.860416667,-0.407291667,0.5265625,0.939583333,1.8734375,1448541336,1448541449,20592
"26/11/15 23:35",NA,NA,-0.73394495412844,-0.0866462793068298,0.514780835881753,NA,"12_5",-7.727083333,-1.370833333,4.923958333,0.527083333,0.520833333,0.126041667,1.173958333,1448541336,1448541449,20593
"26/11/15 23:35",NA,NA,-0.693170234454638,-0.0509683995922528,0.458715596330275,NA,"12_5",-7.719270833,-1.369270833,4.977604167,0.919270833,0.869270833,-0.477604167,2.266145833,1448541336,1448541449,20594
"26/11/15 23:35",NA,NA,-0.759429153924567,0.00509683995922528,0.448521916411825,NA,"12_5",-7.700520833,-1.368229167,5.010416667,0.250520833,1.418229167,-0.610416667,2.279166667,1448541336,1448541449,20595
"26/11/15 23:35",NA,NA,-0.682976554536188,0.142711518858308,0.412844036697248,NA,"12_5",-7.6703125,-1.366666667,5.046354167,0.9703125,2.766666667,-0.996354167,4.733333333,1448541336,1448541449,20596
"26/11/15 23:35",NA,NA,-0.530071355759429,0.107033639143731,0.326197757390418,NA,"12_5",-7.6453125,-1.364583333,5.094270833,2.4453125,2.414583333,-1.894270833,6.754166667,1448541336,1448541449,20597
"26/11/15 23:35",NA,NA,-0.524974515800204,0.0458715596330275,0.305810397553517,NA,"12_5",-7.608854167,-1.352604167,5.138541667,2.458854167,1.802604167,-2.138541667,6.4,1448541336,1448541449,20598
"26/11/15 23:35",NA,NA,-0.387359836901121,0.0662589194699286,0.295616717635066,NA,"12_5",-7.560416667,-1.3359375,5.18125,3.760416667,1.9859375,-2.28125,8.027604167,1448541336,1448541449,20599
"26/11/15 23:35",5,9.5,-0.428134556574924,0.158002038735984,0.361875637104995,0.72,"12_5",-7.511458333,-1.320833333,5.209895833,3.311458333,2.870833333,-1.659895833,7.8421875,1448541336,1448541449,20600
"26/11/15 23:35",NA,NA,-0.54026503567788,0.208970438328236,0.433231396534149,NA,"12_5",-7.45625,-1.309375,5.263020833,2.15625,3.359375,-1.013020833,6.528645833,1448541336,1448541449,20601
"26/11/15 23:35",NA,NA,-0.672782874617737,0.259938837920489,0.468909276248726,NA,"12_5",-7.413020833,-1.311458333,5.329166667,0.813020833,3.861458333,-0.729166667,5.403645833,1448541336,1448541449,20602
"26/11/15 23:35",NA,NA,-0.682976554536188,0.259938837920489,0.519877675840979,NA,"12_5",-7.391145833,-1.3046875,5.390104167,0.691145833,3.8546875,-0.290104167,4.8359375,1448541336,1448541449,20603
"26/11/15 23:35",NA,NA,-0.662589194699286,0.112130479102956,0.494393476044852,NA,"12_5",-7.376041667,-1.295833333,5.433854167,0.876041667,2.395833333,-0.583854167,3.855729167,1448541336,1448541449,20604
"26/11/15 23:35",NA,NA,-0.754332313965342,0.0458715596330275,0.494393476044852,NA,"12_5",-7.353645833,-1.290104167,5.478645833,-0.046354167,1.740104167,-0.628645833,2.415104167,1448541336,1448541449,20605
"26/11/15 23:35",NA,NA,-0.769622833843017,0.0407747196738022,0.601427115188583,NA,"12_5",-7.329166667,-1.271875,5.5234375,-0.220833333,1.671875,0.3765625,2.269270833,1448541336,1448541449,20606
